value,nsamp,name,rep
1.56616460350776,420,perc_boot,371
1.29494483879336,460,HulC,371
1.34624952177622,460,Wald,371
1.38312020828323,460,basic_boot,371
1.38312020828323,460,perc_boot,371
2.55269565925028,500,HulC,371
1.36536670658835,500,Wald,371
1.43317725646862,500,basic_boot,371
1.43317725646862,500,perc_boot,371
12.0421005727194,60,HulC,371
3.76280307061872,60,Wald,371
3.87651932080666,60,basic_boot,371
3.87651932080666,60,perc_boot,371
10.3868420701097,100,HulC,372
3.40551931381057,100,Wald,372
3.59611677359068,100,basic_boot,372
3.59611677359068,100,perc_boot,372
2.4529990831343,140,HulC,372
2.55828328685476,140,Wald,372
2.53630798760849,140,basic_boot,372
2.53630798760849,140,perc_boot,372
1.57230645835156,180,HulC,372
1.93246895623038,180,Wald,372
1.98646017648009,180,basic_boot,372
1.98646017648009,180,perc_boot,372
6.82076102574203,20,HulC,372
2.28955141025916,20,Wald,372
3.88820753135389,20,basic_boot,372
3.88820753135389,20,perc_boot,372
4.11737991988503,220,HulC,372
2.52058568753064,220,Wald,372
2.55768010928602,220,basic_boot,372
2.55768010928602,220,perc_boot,372
1.74312733445866,260,HulC,372
1.97987935954562,260,Wald,372
2.0096258621202,260,basic_boot,372
2.0096258621202,260,perc_boot,372
2.2223349748945,300,HulC,372
1.58266004677215,300,Wald,372
1.58198913563426,300,basic_boot,372
1.58198913563426,300,perc_boot,372
1.36849138821217,340,HulC,372
1.55707875145993,340,Wald,372
1.58545833283263,340,basic_boot,372
1.58545833283263,340,perc_boot,372
3.20215430123972,380,HulC,372
1.56405553765702,380,Wald,372
1.61293175842016,380,basic_boot,372
1.61293175842016,380,perc_boot,372
2.50650436572025,420,HulC,372
1.42573190639579,420,Wald,372
1.46741565603464,420,basic_boot,372
1.46741565603464,420,perc_boot,372
2.9635511981643,460,HulC,372
1.31023033253976,460,Wald,372
1.24920758279142,460,basic_boot,372
1.24920758279142,460,perc_boot,372
2.34791862915991,500,HulC,372
1.291328544645,500,Wald,372
1.38202811296699,500,basic_boot,372
1.38202811296699,500,perc_boot,372
15.6138495468529,60,HulC,372
4.66944748184444,60,Wald,372
5.99045691850967,60,basic_boot,372
5.99045691850967,60,perc_boot,372
5.14183848794857,100,HulC,373
2.86255125955957,100,Wald,373
2.99748510915536,100,basic_boot,373
2.99748510915536,100,perc_boot,373
3.01535447482756,140,HulC,373
2.45121010211124,140,Wald,373
2.6432625394635,140,basic_boot,373
2.6432625394635,140,perc_boot,373
5.06977447017733,180,HulC,373
2.37433557513271,180,Wald,373
2.49639033399141,180,basic_boot,373
2.49639033399141,180,perc_boot,373
6.35375678290024,20,HulC,373
3.02044961967986,20,Wald,373
8.23821539257563,20,basic_boot,373
8.23821539257564,20,perc_boot,373
4.17766801467127,220,HulC,373
1.87644201178589,220,Wald,373
1.96867196726575,220,basic_boot,373
1.96867196726575,220,perc_boot,373
1.76588182220989,260,HulC,373
1.66674505030555,260,Wald,373
1.74222151284725,260,basic_boot,373
1.74222151284725,260,perc_boot,373
1.70558552884625,300,HulC,373
1.55378969991591,300,Wald,373
1.64210914810054,300,basic_boot,373
1.64210914810054,300,perc_boot,373
1.02911940752271,340,HulC,373
1.31593611669813,340,Wald,373
1.24680718695683,340,basic_boot,373
1.24680718695683,340,perc_boot,373
2.35383971221465,380,HulC,373
1.43830069319223,380,Wald,373
1.4449798143128,380,basic_boot,373
1.4449798143128,380,perc_boot,373
2.85489429822936,420,HulC,373
1.25827274049383,420,Wald,373
1.32994025581889,420,basic_boot,373
1.32994025581889,420,perc_boot,373
2.67375420335097,460,HulC,373
1.33473803505274,460,Wald,373
1.37061619311771,460,basic_boot,373
1.37061619311771,460,perc_boot,373
2.10389959101768,500,HulC,373
1.31765465053146,500,Wald,373
1.34116166805265,500,basic_boot,373
1.34116166805265,500,perc_boot,373
16.0950962816843,60,HulC,373
3.89524148144085,60,Wald,373
4.01357920703374,60,basic_boot,373
4.01357920703374,60,perc_boot,373
3.55300954922877,100,HulC,374
3.17336084222899,100,Wald,374
3.1627259782857,100,basic_boot,374
3.1627259782857,100,perc_boot,374
4.82388155220403,140,HulC,374
2.71351255661698,140,Wald,374
2.74834322262856,140,basic_boot,374
2.74834322262856,140,perc_boot,374
5.19145291450185,180,HulC,374
2.11025972368568,180,Wald,374
1.96395489964606,180,basic_boot,374
1.96395489964606,180,perc_boot,374
34.525395498481,20,HulC,374
6.98442540391284,20,Wald,374
11.9946736161121,20,basic_boot,374
11.9946736161121,20,perc_boot,374
2.31510637962633,220,HulC,374
1.96248383617738,220,Wald,374
2.03238805842976,220,basic_boot,374
2.03238805842976,220,perc_boot,374
4.56495620503973,260,HulC,374
2.05949256146603,260,Wald,374
2.05372345666832,260,basic_boot,374
2.05372345666832,260,perc_boot,374
4.3221183322064,300,HulC,374
1.92072892592826,300,Wald,374
1.88933533994381,300,basic_boot,374
1.88933533994381,300,perc_boot,374
1.93764978125594,340,HulC,374
1.44966206174765,340,Wald,374
1.57156058265641,340,basic_boot,374
1.57156058265641,340,perc_boot,374
2.94735306390775,380,HulC,374
1.4113081767636,380,Wald,374
1.53036428548249,380,basic_boot,374
1.53036428548249,380,perc_boot,374
1.69757097301001,420,HulC,374
1.32218880066743,420,Wald,374
1.25948477625598,420,basic_boot,374
1.25948477625598,420,perc_boot,374
1.78756168972134,460,HulC,374
1.32323534809456,460,Wald,374
1.31308447748432,460,basic_boot,374
1.31308447748432,460,perc_boot,374
2.17838184035894,500,HulC,374
1.23804265529463,500,Wald,374
1.22977608914517,500,basic_boot,374
1.22977608914517,500,perc_boot,374
8.46073829401126,60,HulC,374
3.84449391532277,60,Wald,374
4.45889726375276,60,basic_boot,374
4.45889726375276,60,perc_boot,374
7.50303024134004,100,HulC,375
2.8590823234948,100,Wald,375
2.86628450794988,100,basic_boot,375
2.86628450794988,100,perc_boot,375
5.56880108056706,140,HulC,375
2.24889230858268,140,Wald,375
2.30243686333158,140,basic_boot,375
2.30243686333158,140,perc_boot,375
4.48387950574956,180,HulC,375
2.01230908774757,180,Wald,375
2.05428730700522,180,basic_boot,375
2.05428730700522,180,perc_boot,375
77.4936359784157,20,HulC,375
5.29511136342801,20,Wald,375
9.37235673561375,20,basic_boot,375
9.37235673561375,20,perc_boot,375
3.4765969360874,220,HulC,375
1.74026236061391,220,Wald,375
1.78173720806286,220,basic_boot,375
1.78173720806286,220,perc_boot,375
3.41674534999949,260,HulC,375
1.92275956467837,260,Wald,375
1.95930826703586,260,basic_boot,375
1.95930826703586,260,perc_boot,375
2.4776603322809,300,HulC,375
1.85270983980412,300,Wald,375
1.84213982039494,300,basic_boot,375
1.84213982039494,300,perc_boot,375
3.39571865435943,340,HulC,375
1.71966017630559,340,Wald,375
1.678978153379,340,basic_boot,375
1.678978153379,340,perc_boot,375
2.44483113817546,380,HulC,375
1.39435585739662,380,Wald,375
1.38688579512289,380,basic_boot,375
1.38688579512289,380,perc_boot,375
1.20050783976454,420,HulC,375
1.30250369449909,420,Wald,375
1.29354153780499,420,basic_boot,375
1.29354153780499,420,perc_boot,375
4.47524694622388,460,HulC,375
1.29253669026442,460,Wald,375
1.2965981222469,460,basic_boot,375
1.2965981222469,460,perc_boot,375
1.69398772653528,500,HulC,375
1.23528190806839,500,Wald,375
1.32748126608982,500,basic_boot,375
1.32748126608982,500,perc_boot,375
11.2451743463518,60,HulC,375
2.94024236187705,60,Wald,375
3.23286300974431,60,basic_boot,375
3.23286300974431,60,perc_boot,375
2.25479331833241,100,HulC,376
2.97941043937753,100,Wald,376
3.35522583149912,100,basic_boot,376
3.35522583149912,100,perc_boot,376
4.95771056371842,140,HulC,376
2.29693400135589,140,Wald,376
2.51552562496555,140,basic_boot,376
2.51552562496555,140,perc_boot,376
3.40332459068205,180,HulC,376
2.13169335311761,180,Wald,376
2.13947735661535,180,basic_boot,376
2.13947735661535,180,perc_boot,376
143.592159572787,20,HulC,376
5.94255270506312,20,Wald,376
10.8735487539386,20,basic_boot,376
10.8735487539386,20,perc_boot,376
2.77371187327027,220,HulC,376
1.76527287859663,220,Wald,376
1.66874115485576,220,basic_boot,376
1.66874115485576,220,perc_boot,376
3.60666144062764,260,HulC,376
1.846504192553,260,Wald,376
1.80600946124531,260,basic_boot,376
1.80600946124531,260,perc_boot,376
1.35229086459766,300,HulC,376
1.61807663399407,300,Wald,376
1.77773817255732,300,basic_boot,376
1.77773817255732,300,perc_boot,376
2.27035611461896,340,HulC,376
1.54195244994861,340,Wald,376
1.6563070537891,340,basic_boot,376
1.6563070537891,340,perc_boot,376
2.1255974433311,380,HulC,376
1.42058819264574,380,Wald,376
1.44048916119803,380,basic_boot,376
1.44048916119803,380,perc_boot,376
2.1561513922079,420,HulC,376
1.48671408461277,420,Wald,376
1.52662261161422,420,basic_boot,376
1.52662261161422,420,perc_boot,376
0.614456637783828,460,HulC,376
1.35061973372774,460,Wald,376
1.41538116131688,460,basic_boot,376
1.41538116131688,460,perc_boot,376
1.54145853762281,500,HulC,376
1.36318582046221,500,Wald,376
1.37164189744593,500,basic_boot,376
1.37164189744593,500,perc_boot,376
5.28929207299803,60,HulC,376
4.09681527517106,60,Wald,376
4.51691906752634,60,basic_boot,376
4.51691906752634,60,perc_boot,376
5.08491306271963,100,HulC,377
3.22120962364916,100,Wald,377
3.60749439228181,100,basic_boot,377
3.60749439228181,100,perc_boot,377
2.49847270371171,140,HulC,377
2.27664397574332,140,Wald,377
2.43453989927856,140,basic_boot,377
2.43453989927856,140,perc_boot,377
4.1108512703516,180,HulC,377
2.13009912309353,180,Wald,377
2.35621800671522,180,basic_boot,377
2.35621800671522,180,perc_boot,377
79.4539959446243,20,HulC,377
5.88074792525122,20,Wald,377
12.9154237956978,20,basic_boot,377
12.9154237956978,20,perc_boot,377
2.78725147358602,220,HulC,377
1.8232063180332,220,Wald,377
1.83672170882116,220,basic_boot,377
1.83672170882116,220,perc_boot,377
3.35539036886961,260,HulC,377
1.81566823891667,260,Wald,377
1.91870577155273,260,basic_boot,377
1.91870577155273,260,perc_boot,377
2.97335882217394,300,HulC,377
1.80563965438256,300,Wald,377
1.84041022702335,300,basic_boot,377
1.84041022702335,300,perc_boot,377
0.912124542861307,340,HulC,377
1.54287246205046,340,Wald,377
1.53481088571188,340,basic_boot,377
1.53481088571188,340,perc_boot,377
2.07127210637378,380,HulC,377
1.44456327695826,380,Wald,377
1.61054834106138,380,basic_boot,377
1.61054834106138,380,perc_boot,377
1.31558112435144,420,HulC,377
1.44444008586977,420,Wald,377
1.30603041851394,420,basic_boot,377
1.30603041851394,420,perc_boot,377
1.98916779382893,460,HulC,377
1.42335367396101,460,Wald,377
1.47706916218595,460,basic_boot,377
1.47706916218595,460,perc_boot,377
1.48507760742718,500,HulC,377
1.26741349248806,500,Wald,377
1.33714248286572,500,basic_boot,377
1.33714248286572,500,perc_boot,377
4.52178428600885,60,HulC,377
2.97757636404533,60,Wald,377
3.23536815527981,60,basic_boot,377
3.23536815527981,60,perc_boot,377
2.20957572633412,100,HulC,378
2.51613549882168,100,Wald,378
2.75977926927198,100,basic_boot,378
2.75977926927198,100,perc_boot,378
4.44897673506415,140,HulC,378
2.11458618087864,140,Wald,378
2.21362217719626,140,basic_boot,378
2.21362217719626,140,perc_boot,378
3.86209740374947,180,HulC,378
2.19011560925958,180,Wald,378
2.34342513089573,180,basic_boot,378
2.34342513089573,180,perc_boot,378
2.41723463063497,20,HulC,378
2.87917684691573,20,Wald,378
5.56265844272145,20,basic_boot,378
5.56265844272145,20,perc_boot,378
4.83177384259159,220,HulC,378
2.22917880293383,220,Wald,378
2.21400543004755,220,basic_boot,378
2.21400543004755,220,perc_boot,378
2.93987625908252,260,HulC,378
1.7768963514605,260,Wald,378
1.96009372138836,260,basic_boot,378
1.96009372138836,260,perc_boot,378
2.56573508480273,300,HulC,378
1.59040908390077,300,Wald,378
1.68503902275014,300,basic_boot,378
1.68503902275014,300,perc_boot,378
2.07418669927624,340,HulC,378
1.52957696586835,340,Wald,378
1.53906555274896,340,basic_boot,378
1.53906555274896,340,perc_boot,378
1.34352946096657,380,HulC,378
1.33525869445668,380,Wald,378
1.37196601402088,380,basic_boot,378
1.37196601402088,380,perc_boot,378
1.18968463802493,420,HulC,378
1.42326793308587,420,Wald,378
1.35453026344206,420,basic_boot,378
1.35453026344206,420,perc_boot,378
1.72249807084832,460,HulC,378
1.30351362630207,460,Wald,378
1.24619035607125,460,basic_boot,378
1.24619035607125,460,perc_boot,378
2.25148354936297,500,HulC,378
1.25404059856129,500,Wald,378
1.22702764807482,500,basic_boot,378
1.22702764807482,500,perc_boot,378
8.23702037748559,60,HulC,378
2.85668298584454,60,Wald,378
3.24154047854401,60,basic_boot,378
3.24154047854401,60,perc_boot,378
4.45106076954301,100,HulC,379
3.21347512910109,100,Wald,379
3.30818855107973,100,basic_boot,379
3.30818855107973,100,perc_boot,379
4.66556636980916,140,HulC,379
2.32870300451732,140,Wald,379
2.42683957360962,140,basic_boot,379
2.42683957360962,140,perc_boot,379
2.73539642901072,180,HulC,379
2.01220180302854,180,Wald,379
2.00544321525343,180,basic_boot,379
2.00544321525343,180,perc_boot,379
7.0287677709045,20,HulC,379
4.65011780876334,20,Wald,379
7.19381585123288,20,basic_boot,379
7.19381585123288,20,perc_boot,379
3.50123287458699,220,HulC,379
1.74889306007941,220,Wald,379
1.83827439299447,220,basic_boot,379
1.83827439299447,220,perc_boot,379
2.5285931431146,260,HulC,379
1.52908835325471,260,Wald,379
1.46975219683752,260,basic_boot,379
1.46975219683752,260,perc_boot,379
2.54519018564933,300,HulC,379
1.66308576490768,300,Wald,379
1.66036327151451,300,basic_boot,379
1.66036327151451,300,perc_boot,379
2.61531602750629,340,HulC,379
1.41136589932282,340,Wald,379
1.482108166831,340,basic_boot,379
1.482108166831,340,perc_boot,379
1.37863420626607,380,HulC,379
1.36819107608677,380,Wald,379
1.43604485280802,380,basic_boot,379
1.43604485280802,380,perc_boot,379
2.87412418716907,420,HulC,379
1.37303779658084,420,Wald,379
1.35846884223004,420,basic_boot,379
1.35846884223004,420,perc_boot,379
2.29469819692017,460,HulC,379
1.29136440503401,460,Wald,379
1.39711304692799,460,basic_boot,379
1.39711304692799,460,perc_boot,379
2.10237940995356,500,HulC,379
1.23470857683182,500,Wald,379
1.3254948180156,500,basic_boot,379
1.3254948180156,500,perc_boot,379
4.01797084429952,60,HulC,379
2.66193266051531,60,Wald,379
3.16940516807942,60,basic_boot,379
3.16940516807942,60,perc_boot,379
4.8103081441606,100,HulC,380
2.78610458221125,100,Wald,380
3.04808039776109,100,basic_boot,380
3.04808039776109,100,perc_boot,380
3.8356890168139,140,HulC,380
2.21301076517197,140,Wald,380
2.27867935017024,140,basic_boot,380
2.27867935017024,140,perc_boot,380
3.22047626035573,180,HulC,380
2.34951782635073,180,Wald,380
2.44368376138255,180,basic_boot,380
2.44368376138255,180,perc_boot,380
8.09448296090475,20,HulC,380
6.08520475553151,20,Wald,380
10.2924337506866,20,basic_boot,380
10.2924337506866,20,perc_boot,380
2.49859023214905,220,HulC,380
1.90111447981033,220,Wald,380
1.94131862299945,220,basic_boot,380
1.94131862299945,220,perc_boot,380
2.87889137558952,260,HulC,380
1.56540108661771,260,Wald,380
1.54044314038691,260,basic_boot,380
1.54044314038691,260,perc_boot,380
0.714337562109148,300,HulC,380
1.57169514752441,300,Wald,380
1.58374450266268,300,basic_boot,380
1.58374450266268,300,perc_boot,380
2.63335165490095,340,HulC,380
1.44164509031175,340,Wald,380
1.4037201690354,340,basic_boot,380
1.4037201690354,340,perc_boot,380
2.47067905644799,380,HulC,380
1.53986612266699,380,Wald,380
1.60236005912265,380,basic_boot,380
1.60236005912265,380,perc_boot,380
1.89616949291626,420,HulC,380
1.32559142300686,420,Wald,380
1.28851336207793,420,basic_boot,380
1.28851336207793,420,perc_boot,380
0.873437857612744,460,HulC,380
1.39041333343697,460,Wald,380
1.47088117872374,460,basic_boot,380
1.47088117872374,460,perc_boot,380
1.56403876844423,500,HulC,380
1.29040369714892,500,Wald,380
1.34349155088402,500,basic_boot,380
1.34349155088402,500,perc_boot,380
15.6866733962182,60,HulC,380
3.08022389960551,60,Wald,380
3.81131590228444,60,basic_boot,380
3.81131590228444,60,perc_boot,380
7.72387676850692,100,HulC,381
2.72697429538897,100,Wald,381
2.98052731106725,100,basic_boot,381
2.98052731106725,100,perc_boot,381
3.27988729149448,140,HulC,381
2.3348041763747,140,Wald,381
2.26892921624779,140,basic_boot,381
2.26892921624779,140,perc_boot,381
0.947030327829343,180,HulC,381
2.0616542017628,180,Wald,381
2.27279495242515,180,basic_boot,381
2.27279495242515,180,perc_boot,381
16.0415876643826,20,HulC,381
3.15037630586615,20,Wald,381
8.76973383126608,20,basic_boot,381
8.76973383126608,20,perc_boot,381
4.30904099241607,220,HulC,381
1.95357737624668,220,Wald,381
2.02696650284152,220,basic_boot,381
2.02696650284152,220,perc_boot,381
3.65355929628021,260,HulC,381
1.72348144281705,260,Wald,381
1.66754793853195,260,basic_boot,381
1.66754793853195,260,perc_boot,381
2.42604734695282,300,HulC,381
1.73942345466396,300,Wald,381
1.762473187848,300,basic_boot,381
1.762473187848,300,perc_boot,381
2.29646174674964,340,HulC,381
1.51297095822308,340,Wald,381
1.62385050386995,340,basic_boot,381
1.62385050386995,340,perc_boot,381
1.89312891141724,380,HulC,381
1.34794914401893,380,Wald,381
1.26460424499452,380,basic_boot,381
1.26460424499452,380,perc_boot,381
1.52385305464275,420,HulC,381
1.23303337932583,420,Wald,381
1.26390368253121,420,basic_boot,381
1.26390368253121,420,perc_boot,381
1.61383519867684,460,HulC,381
1.40745440500491,460,Wald,381
1.41492879815391,460,basic_boot,381
1.41492879815391,460,perc_boot,381
2.45705087397798,500,HulC,381
1.21408751223597,500,Wald,381
1.18765416581995,500,basic_boot,381
1.18765416581995,500,perc_boot,381
15.6807387374591,60,HulC,381
3.36040398298697,60,Wald,381
3.85749698644589,60,basic_boot,381
3.85749698644589,60,perc_boot,381
5.90086417410906,100,HulC,382
3.41770699845543,100,Wald,382
3.49290554865918,100,basic_boot,382
3.49290554865918,100,perc_boot,382
2.06540792928949,140,HulC,382
2.64834750122125,140,Wald,382
2.78756944343303,140,basic_boot,382
2.78756944343303,140,perc_boot,382
1.04882323490887,180,HulC,382
2.0389897926798,180,Wald,382
1.95616179527583,180,basic_boot,382
1.95616179527583,180,perc_boot,382
7.01572993854876,20,HulC,382
4.72551692003888,20,Wald,382
7.4849687592788,20,basic_boot,382
7.4849687592788,20,perc_boot,382
3.51035676792181,220,HulC,382
1.82543050305905,220,Wald,382
1.77871446478136,220,basic_boot,382
1.77871446478136,220,perc_boot,382
1.52645426758446,260,HulC,382
1.65458953041738,260,Wald,382
1.57763165999319,260,basic_boot,382
1.57763165999319,260,perc_boot,382
2.68545456051319,300,HulC,382
1.88577611185523,300,Wald,382
1.92616212051757,300,basic_boot,382
1.92616212051757,300,perc_boot,382
1.46275141317112,340,HulC,382
