value,gamma,nsamp,name,rep
115.100366537025,0.9,1000,perc_boot,397
0.07073722928155,0,1000,HulC,397
0.0454703574365811,0,1000,Wald,397
0.0457186359487189,0,1000,basic_boot,397
0.0457186359487187,0,1000,perc_boot,397
210.837342342084,1,1000,HulC,397
311.149017416697,1,1000,Wald,397
303.079849808354,1,1000,basic_boot,397
303.079849808354,1,1000,perc_boot,397
0.478338052775865,0.1,100,HulC,397
0.321140068007074,0.1,100,Wald,397
0.319490370429507,0.1,100,basic_boot,397
0.319490370429507,0.1,100,perc_boot,397
1.2903413473357,0.2,100,HulC,397
0.747174981604872,0.2,100,Wald,397
0.74571705082987,0.2,100,basic_boot,397
0.74571705082987,0.2,100,perc_boot,397
3.43386333118232,0.3,100,HulC,397
1.81386877493261,0.3,100,Wald,397
1.79268052415843,0.3,100,basic_boot,397
1.79268052415843,0.3,100,perc_boot,397
8.86859688806263,0.4,100,HulC,397
4.5311419852241,0.4,100,Wald,397
4.49703540699616,0.4,100,basic_boot,397
4.49703540699616,0.4,100,perc_boot,397
22.6493606633609,0.5,100,HulC,397
11.5104724540346,0.5,100,Wald,397
11.4519410803222,0.5,100,basic_boot,397
11.4519410803222,0.5,100,perc_boot,397
57.6410475643933,0.6,100,HulC,397
29.5246790067267,0.6,100,Wald,397
29.352981178029,0.6,100,basic_boot,397
29.352981178029,0.6,100,perc_boot,397
146.676991841041,0.7,100,HulC,397
76.1704489981915,0.7,100,Wald,397
74.8518977646517,0.7,100,basic_boot,397
74.8518977646517,0.7,100,perc_boot,397
373.779115090641,0.8,100,HulC,397
197.222428716541,0.8,100,Wald,397
192.761270197568,0.8,100,basic_boot,397
192.761270197568,0.8,100,perc_boot,397
954.50735917604,0.9,100,HulC,397
511.872180850051,0.9,100,Wald,397
495.3000763323,0.9,100,basic_boot,397
495.3000763323,0.9,100,perc_boot,397
0.159893643532581,0,100,HulC,397
0.146946071339677,0,100,Wald,397
0.15191992528794,0,100,basic_boot,397
0.151919925287939,0,100,perc_boot,397
2460.90196424983,1,100,HulC,397
1330.73382691388,1,100,Wald,397
1274.60829331095,1,100,basic_boot,397
1274.60829331095,1,100,perc_boot,397
0.972775739578686,0.1,20,HulC,397
0.669886978485883,0.1,20,Wald,397
0.689937309763168,0.1,20,basic_boot,397
0.689937309763168,0.1,20,perc_boot,397
2.28268514258299,0.2,20,HulC,397
1.31117262175725,0.2,20,Wald,397
1.31567049028617,0.2,20,basic_boot,397
1.31567049028617,0.2,20,perc_boot,397
4.93618658166347,0.3,20,HulC,397
2.73509931541978,0.3,20,Wald,397
2.79094207796156,0.3,20,basic_boot,397
2.79094207796156,0.3,20,perc_boot,397
10.3424939915017,0.4,20,HulC,397
5.83782148824365,0.4,20,Wald,397
6.05746288343117,0.4,20,basic_boot,397
6.05746288343117,0.4,20,perc_boot,397
21.3606125349555,0.5,20,HulC,397
12.5498305854843,0.5,20,Wald,397
13.0740688114761,0.5,20,basic_boot,397
13.0740688114761,0.5,20,perc_boot,397
43.7900297242228,0.6,20,HulC,397
27.0508089047189,0.6,20,Wald,397
28.2673062898302,0.6,20,basic_boot,397
28.2673062898302,0.6,20,perc_boot,397
89.4043130072812,0.7,20,HulC,397
58.4394525317429,0.7,20,Wald,397
61.5717212814067,0.7,20,basic_boot,397
61.5717212814067,0.7,20,perc_boot,397
185.7385939946,0.8,20,HulC,397
126.617192527342,0.8,20,Wald,397
132.984001123652,0.8,20,basic_boot,397
132.984001123652,0.8,20,perc_boot,397
393.857273654647,0.9,20,HulC,397
275.307469757292,0.9,20,Wald,397
287.699380761252,0.9,20,basic_boot,397
287.699380761252,0.9,20,perc_boot,397
0.380590304421228,0,20,HulC,397
0.40093339561255,0,20,Wald,397
0.391695474824286,0,20,basic_boot,397
0.391695474824285,0,20,perc_boot,397
838.111892789868,1,20,HulC,397
600.973803990138,1,20,Wald,397
626.234952867215,1,20,basic_boot,397
626.234952867215,1,20,perc_boot,397
0.746257056369791,0.1,50,HulC,397
0.383580882981073,0.1,50,Wald,397
0.402190949143463,0.1,50,basic_boot,397
0.402190949143463,0.1,50,perc_boot,397
1.33772019327123,0.2,50,HulC,397
0.761588677219734,0.2,50,Wald,397
0.80283320728092,0.2,50,basic_boot,397
0.80283320728092,0.2,50,perc_boot,397
2.54317653635825,0.3,50,HulC,397
1.59791429269606,0.3,50,Wald,397
1.68620758835796,0.3,50,basic_boot,397
1.68620758835796,0.3,50,perc_boot,397
4.89544282789156,0.4,50,HulC,397
3.47747273970142,0.4,50,Wald,397
3.60763338544514,0.4,50,basic_boot,397
3.60763338544514,0.4,50,perc_boot,397
9.6428604821232,0.5,50,HulC,397
7.74889174887471,0.5,50,Wald,397
7.92683076621547,0.5,50,basic_boot,397
7.92683076621547,0.5,50,perc_boot,397
19.7837002508684,0.6,50,HulC,397
17.5358821676479,0.6,50,Wald,397
17.9904983704142,0.6,50,basic_boot,397
17.9904983704142,0.6,50,perc_boot,397
46.0555234479809,0.7,50,HulC,397
40.1326693321704,0.7,50,Wald,397
41.0700900890786,0.7,50,basic_boot,397
41.0700900890786,0.7,50,perc_boot,397
108.186937528644,0.8,50,HulC,397
92.6982549870919,0.8,50,Wald,397
96.6550750489938,0.8,50,basic_boot,397
96.6550750489938,0.8,50,perc_boot,397
256.068984202834,0.9,50,HulC,397
215.876533709407,0.9,50,Wald,397
226.552926283999,0.9,50,basic_boot,397
226.552926283999,0.9,50,perc_boot,397
0.400985480406963,0,50,HulC,397
0.219695128352211,0,50,Wald,397
0.226866457221758,0,50,basic_boot,397
0.226866457221758,0,50,perc_boot,397
609.958954616081,1,50,HulC,397
506.57710143947,1,50,Wald,397
529.70448736117,1,50,basic_boot,397
529.70448736117,1,50,perc_boot,397
0.0728723924017629,0.1,1000,HulC,398
0.0880301742840741,0.1,1000,Wald,398
0.0849655158642895,0.1,1000,basic_boot,398
0.0849655158642895,0.1,1000,perc_boot,398
0.106617432771735,0.2,1000,HulC,398
0.199962707388701,0.2,1000,Wald,398
0.195530650054922,0.2,1000,basic_boot,398
0.195530650054922,0.2,1000,perc_boot,398
0.211692451039003,0.3,1000,HulC,398
0.483013619439359,0.3,1000,Wald,398
0.467081621895343,0.3,1000,basic_boot,398
0.467081621895343,0.3,1000,perc_boot,398
0.675415337277911,0.4,1000,HulC,398
1.20069945977502,0.4,1000,Wald,398
1.15161428442124,0.4,1000,basic_boot,398
1.15161428442124,0.4,1000,perc_boot,398
1.98980344790126,0.5,1000,HulC,398
3.02855110305949,0.5,1000,Wald,398
2.89371273501816,0.5,1000,basic_boot,398
2.89371273501816,0.5,1000,perc_boot,398
5.61588403487547,0.6,1000,HulC,398
7.70907700585675,0.6,1000,Wald,398
7.2498128052381,0.6,1000,basic_boot,398
7.2498128052381,0.6,1000,perc_boot,398
15.4753896525066,0.7,1000,HulC,398
19.7583305752229,0.7,1000,Wald,398
18.2033925955341,0.7,1000,basic_boot,398
18.2033925955341,0.7,1000,perc_boot,398
42.0408435158387,0.8,1000,HulC,398
50.9255913689993,0.8,1000,Wald,398
46.2627139257277,0.8,1000,basic_boot,398
46.2627139257277,0.8,1000,perc_boot,398
113.163439650236,0.9,1000,HulC,398
131.879636145902,0.9,1000,Wald,398
120.449129000753,0.9,1000,basic_boot,398
120.449129000753,0.9,1000,perc_boot,398
0.0621718684598802,0,1000,HulC,398
0.0445887143504209,0,1000,Wald,398
0.0433136502673759,0,1000,basic_boot,398
0.0433136502673761,0,1000,perc_boot,398
302.670812189993,1,1000,HulC,398
342.904280720943,1,1000,Wald,398
317.580540806618,1,1000,basic_boot,398
317.580540806618,1,1000,perc_boot,398
0.415046167543764,0.1,100,HulC,398
0.239242769103659,0.1,100,Wald,398
0.232449725514211,0.1,100,basic_boot,398
0.232449725514211,0.1,100,perc_boot,398
0.87078588704366,0.2,100,HulC,398
0.549383466414662,0.2,100,Wald,398
0.522014556193823,0.2,100,basic_boot,398
0.522014556193823,0.2,100,perc_boot,398
2.05607293741828,0.3,100,HulC,398
1.34200924852507,0.3,100,Wald,398
1.28311204385376,0.3,100,basic_boot,398
1.28311204385376,0.3,100,perc_boot,398
5.06235608502874,0.4,100,HulC,398
3.36472083213408,0.4,100,Wald,398
3.17515531019862,0.4,100,basic_boot,398
3.17515531019862,0.4,100,perc_boot,398
12.6773144129816,0.5,100,HulC,398
8.54196124435537,0.5,100,Wald,398
8.09853721226047,0.5,100,basic_boot,398
8.09853721226047,0.5,100,perc_boot,398
32.7107847154825,0.6,100,HulC,398
21.848664561391,0.6,100,Wald,398
20.9795235884526,0.6,100,basic_boot,398
20.9795235884526,0.6,100,perc_boot,398
85.0470024754851,0.7,100,HulC,398
56.1937374455287,0.7,100,Wald,398
55.0669982172887,0.7,100,basic_boot,398
55.0669982172887,0.7,100,perc_boot,398
222.220617911539,0.8,100,HulC,398
145.171035519965,0.8,100,Wald,398
143.812528127424,0.8,100,basic_boot,398
143.812528127424,0.8,100,perc_boot,398
582.665718465819,0.9,100,HulC,398
376.418465239236,0.9,100,Wald,398
374.936211983707,0.9,100,basic_boot,398
374.936211983707,0.9,100,perc_boot,398
0.254755980568114,0,100,HulC,398
0.124603470437985,0,100,Wald,398
0.121133552354404,0,100,basic_boot,398
0.121133552354404,0,100,perc_boot,398
1531.64886122052,1,100,HulC,398
979.041082235493,1,100,Wald,398
985.932065539813,1,100,basic_boot,398
985.932065539813,1,100,perc_boot,398
1.04604025627289,0.1,20,HulC,398
0.544263358201683,0.1,20,Wald,398
0.579795179878501,0.1,20,basic_boot,398
0.579795179878501,0.1,20,perc_boot,398
3.10207179535953,0.2,20,HulC,398
1.32637785427617,0.2,20,Wald,398
1.34609979876753,0.2,20,basic_boot,398
1.34609979876753,0.2,20,perc_boot,398
8.12753261764293,0.3,20,HulC,398
3.31304059172341,0.3,20,Wald,398
3.39501849215947,0.3,20,basic_boot,398
3.39501849215947,0.3,20,perc_boot,398
20.7669381844214,0.4,20,HulC,398
8.39622025319341,0.4,20,Wald,398
8.64453608569048,0.4,20,basic_boot,398
8.64453608569048,0.4,20,perc_boot,398
52.8991017538953,0.5,20,HulC,398
21.47391915977,0.5,20,Wald,398
22.097293292834,0.5,20,basic_boot,398
22.097293292834,0.5,20,perc_boot,398
134.899815873219,0.6,20,HulC,398
55.2285569276684,0.6,20,Wald,398
56.8809614869956,0.6,20,basic_boot,398
56.8809614869956,0.6,20,perc_boot,398
344.457552124099,0.7,20,HulC,398
142.526422443846,0.7,20,Wald,398
147.714372184086,0.7,20,basic_boot,398
147.714372184086,0.7,20,perc_boot,398
880.34803119882,0.8,20,HulC,398
368.59325550986,0.8,20,Wald,398
381.916924176659,0.8,20,basic_boot,398
381.916924176659,0.8,20,perc_boot,398
2251.45163911677,0.9,20,HulC,398
954.533325875007,0.9,20,Wald,398
994.590917500454,0.9,20,basic_boot,398
994.590917500454,0.9,20,perc_boot,398
0.144722299833879,0,20,HulC,398
0.247590302925846,0,20,Wald,398
0.262025343723542,0,20,basic_boot,398
0.262025343723542,0,20,perc_boot,398
5761.40221289158,1,20,HulC,398
2474.17301518831,1,20,Wald,398
2572.40735506452,1,20,basic_boot,398
2572.40735506452,1,20,perc_boot,398
0.63851992412899,0.1,50,HulC,398
0.355767135477875,0.1,50,Wald,398
0.354873305666771,0.1,50,basic_boot,398
0.354873305666771,0.1,50,perc_boot,398
1.27059751640639,0.2,50,HulC,398
0.841009995087357,0.2,50,Wald,398
0.825927178188492,0.2,50,basic_boot,398
0.825927178188492,0.2,50,perc_boot,398
2.81030744000724,0.3,50,HulC,398
2.08859355220888,0.3,50,Wald,398
2.12266961097612,0.3,50,basic_boot,398
2.12266961097612,0.3,50,perc_boot,398
6.64110334858782,0.4,50,HulC,398
5.3458814152608,0.4,50,Wald,398
5.27050470453515,0.4,50,basic_boot,398
5.27050470453514,0.4,50,perc_boot,398
16.3659496056121,0.5,50,HulC,398
13.9083709935872,0.5,50,Wald,398
13.5068028863374,0.5,50,basic_boot,398
13.5068028863374,0.5,50,perc_boot,398
41.4637071488181,0.6,50,HulC,398
36.5176150092283,0.6,50,Wald,398
35.3342928601566,0.6,50,basic_boot,398
35.3342928601566,0.6,50,perc_boot,398
106.90655561336,0.7,50,HulC,398
96.4261895659157,0.7,50,Wald,398
92.2036183466752,0.7,50,basic_boot,398
92.2036183466752,0.7,50,perc_boot,398
278.747312904576,0.8,50,HulC,398
255.610741321146,0.8,50,Wald,398
242.480725528893,0.8,50,basic_boot,398
242.480725528893,0.8,50,perc_boot,398
732.268522692798,0.9,50,HulC,398
679.528500006931,0.9,50,Wald,398
645.729305241318,0.9,50,basic_boot,398
645.729305241318,0.9,50,perc_boot,398
0.321319889977775,0,50,HulC,398
0.164194896652808,0,50,Wald,398
0.175020724498124,0,50,basic_boot,398
0.175020724498124,0,50,perc_boot,398
1935.15856125374,1,50,HulC,398
1810.4834738676,1,50,Wald,398
1727.80082847995,1,50,basic_boot,398
1727.80082847995,1,50,perc_boot,398
0.135693001858007,0.1,1000,HulC,399
0.0841361814100488,0.1,1000,Wald,399
0.0813617253963912,0.1,1000,basic_boot,399
0.0813617253963912,0.1,1000,perc_boot,399
0.337254517664309,0.2,1000,HulC,399
0.187731802861932,0.2,1000,Wald,399
0.186445570111711,0.2,1000,basic_boot,399
0.186445570111711,0.2,1000,perc_boot,399
0.815239333087932,0.3,1000,HulC,399
0.451094720088624,0.3,1000,Wald,399
0.459311865737689,0.3,1000,basic_boot,399
0.459311865737689,0.3,1000,perc_boot,399
2.00339146643326,0.4,1000,HulC,399
1.11946434225698,0.4,1000,Wald,399
1.17580437889997,0.4,1000,basic_boot,399
1.17580437889998,0.4,1000,perc_boot,399
5.01632994517746,0.5,1000,HulC,399
2.82067001229737,0.5,1000,Wald,399
2.98726140545308,0.5,1000,basic_boot,399
2.98726140545308,0.5,1000,perc_boot,399
12.7218585827005,0.6,1000,HulC,399
7.17079602824771,0.6,1000,Wald,399
7.57647760909594,0.6,1000,basic_boot,399
7.57647760909594,0.6,1000,perc_boot,399
32.5099653530998,0.7,1000,HulC,399
18.3473567214569,0.7,1000,Wald,399
19.2820254953647,0.7,1000,basic_boot,399
19.2820254953647,0.7,1000,perc_boot,399
83.4571320753117,0.8,1000,HulC,399
47.1859136740087,0.8,1000,Wald,399
49.8267152690233,0.8,1000,basic_boot,399
49.8267152690233,0.8,1000,perc_boot,399
214.899477686057,0.9,1000,HulC,399
121.873910421493,0.9,1000,Wald,399
128.964505846457,0.9,1000,basic_boot,399
128.964505846457,0.9,1000,perc_boot,399
0.0523716806243344,0,1000,HulC,399
0.0448144411422406,0,1000,Wald,399
0.0422912744353723,0,1000,basic_boot,399
0.0422912744353725,0,1000,perc_boot,399
558.181756915993,1,1000,HulC,399
315.924796925048,1,1000,Wald,399
336.92073884333,1,1000,basic_boot,399
336.92073884333,1,1000,perc_boot,399
0.537524075282104,0.1,100,HulC,399
0.272028992382582,0.1,100,Wald,399
0.284077008888082,0.1,100,basic_boot,399
0.284077008888082,0.1,100,perc_boot,399
1.28461520440656,0.2,100,HulC,399
0.63353458043602,0.2,100,Wald,399
0.642981414765363,0.2,100,basic_boot,399
0.642981414765363,0.2,100,perc_boot,399
3.00866894420951,0.3,100,HulC,399
1.5722029139835,0.3,100,Wald,399
1.57599118901941,0.3,100,basic_boot,399
1.57599118901941,0.3,100,perc_boot,399
7.06886531292628,0.4,100,HulC,399
4.01683391215873,0.4,100,Wald,399
4.08019925677625,0.4,100,basic_boot,399
4.08019925677625,0.4,100,perc_boot,399
16.7114475714598,0.5,100,HulC,399
10.3926340802674,0.5,100,Wald,399
10.6270661297957,0.5,100,basic_boot,399
10.6270661297957,0.5,100,perc_boot,399
39.6862400235842,0.6,100,HulC,399
27.0679025183116,0.6,100,Wald,399
27.8008369159242,0.6,100,basic_boot,399
27.8008369159242,0.6,100,perc_boot,399
94.4803623240058,0.7,100,HulC,399
70.827690096068,0.7,100,Wald,399
73.1815897307946,0.7,100,basic_boot,399
73.1815897307946,0.7,100,perc_boot,399
225.141867689671,0.8,100,HulC,399
186.038034694808,0.8,100,Wald,399
190.674747047221,0.8,100,basic_boot,399
190.674747047221,0.8,100,perc_boot,399
536.523751482609,0.9,100,HulC,399
490.247136731648,0.9,100,Wald,399
503.591625527948,0.9,100,basic_boot,399
503.591625527948,0.9,100,perc_boot,399
0.198465020445362,0,100,HulC,399
0.13368261383196,0,100,Wald,399
0.137264842659604,0,100,basic_boot,399
0.137264842659604,0,100,perc_boot,399
1303.81865384469,1,100,HulC,399
1295.54338879617,1,100,Wald,399
1318.36661801209,1,100,basic_boot,399
1318.36661801209,1,100,perc_boot,399
0.841089420567522,0.1,20,HulC,399
0.411306729926963,0.1,20,Wald,399
0.482732653715279,0.1,20,basic_boot,399
0.482732653715279,0.1,20,perc_boot,399
1.95918352568838,0.2,20,HulC,399
0.776054845893768,0.2,20,Wald,399
0.871613523467682,0.2,20,basic_boot,399
0.871613523467682,0.2,20,perc_boot,399
4.03838004729526,0.3,20,HulC,399
1.58587088508996,0.3,20,Wald,399
1.73149907685638,0.3,20,basic_boot,399
1.73149907685638,0.3,20,perc_boot,399
8.29763010977939,0.4,20,HulC,399
3.40332833939837,0.4,20,Wald,399
3.78710758916992,0.4,20,basic_boot,399
3.78710758916992,0.4,20,perc_boot,399
17.507440228221,0.5,20,HulC,399
7.49156899611492,0.5,20,Wald,399
8.02083621495066,0.5,20,basic_boot,399
8.02083621495066,0.5,20,perc_boot,399
37.0901900337716,0.6,20,HulC,399
16.6906708845363,0.6,20,Wald,399
16.8655429159861,0.6,20,basic_boot,399
16.8655429159861,0.6,20,perc_boot,399
78.9557050661503,0.7,20,HulC,399
37.4245521053104,0.7,20,Wald,399
37.4174733149527,0.7,20,basic_boot,399
37.4174733149527,0.7,20,perc_boot,399
168.875453890059,0.8,20,HulC,399
84.2644479784707,0.8,20,Wald,399
83.4685996741629,0.8,20,basic_boot,399
83.4685996741629,0.8,20,perc_boot,399
362.846041527336,0.9,20,HulC,399
190.316136275817,0.9,20,Wald,399
186.179292166188,0.9,20,basic_boot,399
186.179292166188,0.9,20,perc_boot,399
0.314007124396958,0,20,HulC,399
0.263503227471126,0,20,Wald,399
0.319007515745823,0,20,basic_boot,399
0.319007515745823,0,20,perc_boot,399
783.026125731148,1,20,HulC,399
430.892056886439,1,20,Wald,399
414.388213114107,1,20,basic_boot,399
414.388213114107,1,20,perc_boot,399
0.409284869358806,0.1,50,HulC,399
0.320362224563163,0.1,50,Wald,399
0.312268595702987,0.1,50,basic_boot,399
0.312268595702987,0.1,50,perc_boot,399
1.04939926484809,0.2,50,HulC,399
0.771006013344928,0.2,50,Wald,399
0.796056948518311,0.2,50,basic_boot,399
0.796056948518311,0.2,50,perc_boot,399
2.89611284730164,0.3,50,HulC,399
1.97292258329479,0.3,50,Wald,399
2.08310257828117,0.3,50,basic_boot,399
2.08310257828117,0.3,50,perc_boot,399
8.09889708850529,0.4,50,HulC,399
5.14565018840703,0.4,50,Wald,399
5.38703567013567,0.4,50,basic_boot,399
5.38703567013567,0.4,50,perc_boot,399
22.0378977033367,0.5,50,HulC,399
13.4997751252151,0.5,50,Wald,399
13.9855167187367,0.5,50,basic_boot,399
13.9855167187367,0.5,50,perc_boot,399
59.1819404864338,0.6,50,HulC,399
35.5105379259454,0.6,50,Wald,399
36.3894761945401,0.6,50,basic_boot,399
36.3894761945401,0.6,50,perc_boot,399
157.896178876265,0.7,50,HulC,399
93.5861493382359,0.7,50,Wald,399
95.6772104262265,0.7,50,basic_boot,399
95.6772104262265,0.7,50,perc_boot,399
419.837444939951,0.8,50,HulC,399
247.034754371386,0.8,50,Wald,399
252.131776835281,0.8,50,basic_boot,399
252.131776835281,0.8,50,perc_boot,399
1114.21132815785,0.9,50,HulC,399
652.95938620996,0.9,50,Wald,399
669.797621973857,0.9,50,basic_boot,399
669.797621973857,0.9,50,perc_boot,399
0.180880589592067,0,50,HulC,399
0.162730910134448,0,50,Wald,399
0.1736586291666,0,50,basic_boot,399
0.1736586291666,0,50,perc_boot,399
2953.57989509163,1,50,HulC,399
1727.80864627412,1,50,Wald,399
1780.57282317333,1,50,basic_boot,399
1780.57282317333,1,50,perc_boot,399
0.118978744064122,0.1,1000,HulC,400
0.0833075845734106,0.1,1000,Wald,400
0.0856865938727842,0.1,1000,basic_boot,400
0.0856865938727842,0.1,1000,perc_boot,400
0.235067625486968,0.2,1000,HulC,400
0.190107885550098,0.2,1000,Wald,400
0.20099612466022,0.2,1000,basic_boot,400
0.20099612466022,0.2,1000,perc_boot,400
0.506579509489202,0.3,1000,HulC,400
0.461089236247158,0.3,1000,Wald,400
0.48883460339729,0.3,1000,basic_boot,400
0.48883460339729,0.3,1000,perc_boot,400
1.16968585552052,0.4,1000,HulC,400
1.15041564359416,0.4,1000,Wald,400
1.22446981109501,0.4,1000,basic_boot,400
1.22446981109501,0.4,1000,perc_boot,400
2.82836158003546,0.5,1000,HulC,400
2.9102030650822,0.5,1000,Wald,400
3.06620189756177,0.5,1000,basic_boot,400
3.06620189756177,0.5,1000,perc_boot,400
7.04885977687535,0.6,1000,HulC,400
7.42097578652856,0.6,1000,Wald,400
7.68159789942652,0.6,1000,basic_boot,400
7.68159789942652,0.6,1000,perc_boot,400
17.7973419312185,0.7,1000,HulC,400
19.0298154562877,0.7,1000,Wald,400
19.5816955541054,0.7,1000,basic_boot,400
19.5816955541054,0.7,1000,perc_boot,400
45.4361570409169,0.8,1000,HulC,400
49.0163176486453,0.8,1000,Wald,400
51.046807832905,0.8,1000,basic_boot,400
51.046807832905,0.8,1000,perc_boot,400
116.753792566261,0.9,1000,HulC,400
126.728308375253,0.9,1000,Wald,400
132.161361020808,0.9,1000,basic_boot,400
132.161361020808,0.9,1000,perc_boot,400
0.0653673827182073,0,1000,HulC,400
0.0425650916480391,0,1000,Wald,400
0.0445492311268207,0,1000,basic_boot,400
0.0445492311268207,0,1000,perc_boot,400
301.162245504348,1,1000,HulC,400
328.712757121297,1,1000,Wald,400
340.308138971346,1,1000,basic_boot,400
340.308138971346,1,1000,perc_boot,400
0.407148343435644,0.1,100,HulC,400
0.311835645293684,0.1,100,Wald,400
0.343533649149039,0.1,100,basic_boot,400
0.343533649149039,0.1,100,perc_boot,400
0.904493006012789,0.2,100,HulC,400
0.720042948123958,0.2,100,Wald,400
0.776319534994552,0.2,100,basic_boot,400
0.776319534994552,0.2,100,perc_boot,400
2.03491858164078,0.3,100,HulC,400
1.7394244948693,0.3,100,Wald,400
1.83746271925298,0.3,100,basic_boot,400
1.83746271925298,0.3,100,perc_boot,400
4.7373097179478,0.4,100,HulC,400
4.28906068810527,0.4,100,Wald,400
4.63504146881935,0.4,100,basic_boot,400
4.63504146881935,0.4,100,perc_boot,400
11.1389891717324,0.5,100,HulC,400
10.6948090543425,0.5,100,Wald,400
11.6424187761888,0.5,100,basic_boot,400
11.6424187761888,0.5,100,perc_boot,400
26.273835666344,0.6,100,HulC,400
26.8678369165852,0.6,100,Wald,400
29.1048232499364,0.6,100,basic_boot,400
29.1048232499364,0.6,100,perc_boot,400
63.085974396172,0.7,100,HulC,400
67.8874695660162,0.7,100,Wald,400
